experiment,treatment,session,match_period,match_group,supergame_period,supergame_ending,player,role,a1,a2,a3,a4,a5,a6,observation
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_76,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_79,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_77,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_78,player_1,1,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_80,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,5,N/A,N/A,N/A,duffy_ochs_2009_81,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_73,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_77,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_79,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_76,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_78,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_80,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_81,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_82,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,6,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_76,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_74,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_80,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_77,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_78,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_79,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_81,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,7,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_76,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_80,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_77,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_81,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_78,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,8,N/A,N/A,N/A,duffy_ochs_2009_79,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_73,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_76,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_78,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_79,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_77,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_80,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_81,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112102,9,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112202,1,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112202,1,N/A,N/A,N/A,duffy_ochs_2009_79,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112202,1,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112202,1,N/A,N/A,N/A,duffy_ochs_2009_76,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112202,1,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,112202,1,N/A,N/A,N/A,duffy_ochs_2009_77,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,1,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_72,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_74,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_76,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_77,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_78,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_79,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_80,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_81,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_83,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,1,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,3,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_72,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_81,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_76,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_79,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_77,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_78,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_80,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,2,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_72,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_78,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_77,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_76,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_80,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_79,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_81,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,3,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_81,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_73,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_76,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_77,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_78,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_79,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,121301,4,N/A,N/A,N/A,duffy_ochs_2009_80,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,1,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_81,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_80,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_75,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_76,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_77,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_78,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_79,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,1,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_75,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_77,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_81,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_76,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_80,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_78,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_79,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,2,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_81,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_76,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_80,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_77,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_78,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_79,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,3,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_81,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_73,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_77,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_74,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_80,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_83,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_76,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_78,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_79,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,4,N/A,N/A,N/A,duffy_ochs_2009_84,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,5,N/A,N/A,N/A,duffy_ochs_2009_71,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,5,N/A,N/A,N/A,duffy_ochs_2009_73,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,5,N/A,N/A,N/A,duffy_ochs_2009_72,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,5,N/A,N/A,N/A,duffy_ochs_2009_74,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,5,N/A,N/A,N/A,duffy_ochs_2009_75,player_1,1,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,5,N/A,N/A,N/A,duffy_ochs_2009_82,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,5,N/A,N/A,N/A,duffy_ochs_2009_76,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,5,N/A,N/A,N/A,duffy_ochs_2009_78,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,6,32202,5,N/A,N/A,N/A,duffy_ochs_2009_77,player_1,2,N/A,N/A,N/A,N/A,N/A,0
